sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_200_seed_32,PPM,0.507182991812448,0.480136416874506
Normal_5_equil_FALSE_pn_200_seed_32,PPM_window5,0.770654675870863,0.737415843217225
Normal_5_equil_FALSE_pn_200_seed_32,PPM_window10,0.770654675870863,0.737415843217225
Normal_5_equil_FALSE_pn_200_seed_32,PPI,0.507182991812448,0.480136416874506
Normal_5_equil_FALSE_pn_200_seed_32,PPI_window5,0.770654675870863,0.737415843217225
Normal_5_equil_FALSE_pn_200_seed_32,PPI_window10,0.770654675870863,0.737415843217225
Normal_5_equil_FALSE_pn_200_seed_32,ALDUQ,0.205879054892255,0.196873515696648
Normal_5_equil_FALSE_pn_200_seed_32,ALDUQ_window5,0.205879054892255,0.196873515696648
Normal_5_equil_FALSE_pn_200_seed_32,ALDUQ_window10,0.205879054892255,0.196873515696648
Normal_5_equil_FALSE_pn_200_seed_32,chull,0.295702445106008,0.221401569141849
Normal_5_equil_FALSE_pn_200_seed_32,chull_window5,0.458141952459853,0.37451753212295
Normal_5_equil_FALSE_pn_200_seed_32,chull_window10,0.458141952459853,0.37451753212295
