sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_200_seed_42,PPM,0.602861785548086,0.577417247167857
Normal_6_equil_FALSE_pn_200_seed_42,PPM_window5,0.812276932106895,0.786530361971392
Normal_6_equil_FALSE_pn_200_seed_42,PPM_window10,0.812276932106895,0.786530361971392
Normal_6_equil_FALSE_pn_200_seed_42,PPI,0.812276932106895,0.786530361971392
Normal_6_equil_FALSE_pn_200_seed_42,PPI_window5,0.812276932106895,0.786530361971392
Normal_6_equil_FALSE_pn_200_seed_42,PPI_window10,0.812276932106895,0.786530361971392
Normal_6_equil_FALSE_pn_200_seed_42,ALDUQ,-0.0219264504826757,-0.0198510424785409
Normal_6_equil_FALSE_pn_200_seed_42,ALDUQ_window5,0.46045546013619,0.42142489359683
Normal_6_equil_FALSE_pn_200_seed_42,ALDUQ_window10,0.701646415445623,0.649257577983571
Normal_6_equil_FALSE_pn_200_seed_42,chull,0.428957664291801,0.371502264626663
Normal_6_equil_FALSE_pn_200_seed_42,chull_window5,0.449013255066937,0.397497920652329
Normal_6_equil_FALSE_pn_200_seed_42,chull_window10,0.600245047998781,0.549223773363387
