sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_200_seed_13,PPM,0.589690721649485,0.577117045616534
Normal_5_equil_FALSE_pn_200_seed_13,PPM_window5,1,1
Normal_5_equil_FALSE_pn_200_seed_13,PPM_window10,1,1
Normal_5_equil_FALSE_pn_200_seed_13,PPI,0.910515129301697,0.901686681179785
Normal_5_equil_FALSE_pn_200_seed_13,PPI_window5,0.910515129301697,0.901686681179785
Normal_5_equil_FALSE_pn_200_seed_13,PPI_window10,1,1
Normal_5_equil_FALSE_pn_200_seed_13,ALDUQ,-0.0349404578410185,-0.0312099848670041
Normal_5_equil_FALSE_pn_200_seed_13,ALDUQ_window5,0.274088480397323,0.247495416448402
Normal_5_equil_FALSE_pn_200_seed_13,ALDUQ_window10,0.428602949516493,0.391625923985798
Normal_5_equil_FALSE_pn_200_seed_13,chull,0.477313108453175,0.399979869817082
Normal_5_equil_FALSE_pn_200_seed_13,chull_window5,0.498862111866604,0.428672325079274
Normal_5_equil_FALSE_pn_200_seed_13,chull_window10,0.523187155897118,0.460901145668394
