sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_200_seed_46,PPM,0.663388065763932,0.64866931737729
Normal_5_equil_FALSE_pn_200_seed_46,PPM_window5,0.892142571199771,0.881700836138885
Normal_5_equil_FALSE_pn_200_seed_46,PPM_window10,0.892142571199771,0.881700836138885
Normal_5_equil_FALSE_pn_200_seed_46,PPI,0.892142571199771,0.881700836138885
Normal_5_equil_FALSE_pn_200_seed_46,PPI_window5,0.892142571199771,0.881700836138885
Normal_5_equil_FALSE_pn_200_seed_46,PPI_window10,0.892142571199771,0.881700836138885
Normal_5_equil_FALSE_pn_200_seed_46,ALDUQ,-0.0228754505435839,-0.0218907672223993
Normal_5_equil_FALSE_pn_200_seed_46,ALDUQ_window5,0.434633560328094,0.420393543896545
Normal_5_equil_FALSE_pn_200_seed_46,ALDUQ_window10,0.663388065763932,0.64866931737729
Normal_5_equil_FALSE_pn_200_seed_46,chull,0.424972948184897,0.330398506241756
Normal_5_equil_FALSE_pn_200_seed_46,chull_window5,0.458141952459853,0.37451753212295
Normal_5_equil_FALSE_pn_200_seed_46,chull_window10,0.607318937555231,0.515118827328184
