sample,method,MCC,ARI
Normal_4_equil_FALSE_pn_200_seed_23,PPM,0.569969137517077,0.55503085079609
Normal_4_equil_FALSE_pn_200_seed_23,PPM_window5,0.863813330174845,0.850163449757867
Normal_4_equil_FALSE_pn_200_seed_23,PPM_window10,0.863813330174845,0.850163449757867
Normal_4_equil_FALSE_pn_200_seed_23,PPI,1,1
Normal_4_equil_FALSE_pn_200_seed_23,PPI_window5,1,1
Normal_4_equil_FALSE_pn_200_seed_23,PPI_window10,1,1
Normal_4_equil_FALSE_pn_200_seed_23,ALDUQ,-0.0229930628897517,-0.0219988441778855
Normal_4_equil_FALSE_pn_200_seed_23,ALDUQ_window5,-0.0229930628897517,-0.0219988441778855
Normal_4_equil_FALSE_pn_200_seed_23,ALDUQ_window10,0.205787912863277,0.19674476808475
Normal_4_equil_FALSE_pn_200_seed_23,chull,0.380627429223434,0.290975986805228
Normal_4_equil_FALSE_pn_200_seed_23,chull_window5,0.414967053253497,0.335982740600549
Normal_4_equil_FALSE_pn_200_seed_23,chull_window10,0.541748211127969,0.431238681950775
