sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_150_seed_16,PPM,-0.0381690510345287,-0.0355096183328519
Normal_5_equil_FALSE_pn_150_seed_16,PPM_window5,0.720122762851442,0.701216592338742
Normal_5_equil_FALSE_pn_150_seed_16,PPM_window10,0.720122762851442,0.701216592338742
Normal_5_equil_FALSE_pn_150_seed_16,PPI,0.586111111111111,0.569083274036699
Normal_5_equil_FALSE_pn_150_seed_16,PPI_window5,0.793055555555556,0.781569797528947
Normal_5_equil_FALSE_pn_150_seed_16,PPI_window10,0.793055555555556,0.781569797528947
Normal_5_equil_FALSE_pn_150_seed_16,ALDUQ,0.0989604237441711,0.0832088776603393
Normal_5_equil_FALSE_pn_150_seed_16,ALDUQ_window5,0.247900859480348,0.212845631384839
Normal_5_equil_FALSE_pn_150_seed_16,ALDUQ_window10,0.396841295216524,0.346630761228522
Normal_5_equil_FALSE_pn_150_seed_16,chull,0.433085303426731,0.333736765150195
Normal_5_equil_FALSE_pn_150_seed_16,chull_window5,0.492660377028445,0.413760695792372
Normal_5_equil_FALSE_pn_150_seed_16,chull_window10,0.492660377028445,0.413760695792372
