sample,method,MCC,ARI
Normal_4_equil_FALSE_pn_200_seed_48,PPM,0.48974358974359,0.479387981607737
Normal_4_equil_FALSE_pn_200_seed_48,PPM_window5,1,1
Normal_4_equil_FALSE_pn_200_seed_48,PPM_window10,1,1
Normal_4_equil_FALSE_pn_200_seed_48,PPI,0.744871794871795,0.737024185581344
Normal_4_equil_FALSE_pn_200_seed_48,PPI_window5,0.744871794871795,0.737024185581344
Normal_4_equil_FALSE_pn_200_seed_48,PPI_window10,1,1
Normal_4_equil_FALSE_pn_200_seed_48,ALDUQ,-0.0205128205128205,-0.0198655950043305
Normal_4_equil_FALSE_pn_200_seed_48,ALDUQ_window5,0.744871794871795,0.737024185581344
Normal_4_equil_FALSE_pn_200_seed_48,ALDUQ_window10,0.744871794871795,0.737024185581344
Normal_4_equil_FALSE_pn_200_seed_48,chull,0.380627429223434,0.290975986805228
Normal_4_equil_FALSE_pn_200_seed_48,chull_window5,0.565383161809865,0.463164882347957
Normal_4_equil_FALSE_pn_200_seed_48,chull_window10,0.565383161809865,0.463164882347957
