sample,method,MCC,ARI
Normal_4_equil_FALSE_pn_500_seed_14,PPM,1,1
Normal_4_equil_FALSE_pn_500_seed_14,PPM_window5,1,1
Normal_4_equil_FALSE_pn_500_seed_14,PPM_window10,1,1
Normal_4_equil_FALSE_pn_500_seed_14,PPI,0.814845423361428,0.794786065915126
Normal_4_equil_FALSE_pn_500_seed_14,PPI_window5,0.893523272435497,0.886074525567503
Normal_4_equil_FALSE_pn_500_seed_14,PPI_window10,0.893523272435497,0.886074525567503
Normal_4_equil_FALSE_pn_500_seed_14,ALDUQ,-0.0152728661175958,-0.0122058477866912
Normal_4_equil_FALSE_pn_500_seed_14,ALDUQ_window5,0.393003572775992,0.316778589227833
Normal_4_equil_FALSE_pn_500_seed_14,ALDUQ_window10,0.393003572775992,0.316778589227833
Normal_4_equil_FALSE_pn_500_seed_14,chull,0.439926531974776,0.313352074116224
Normal_4_equil_FALSE_pn_500_seed_14,chull_window5,0.478659248498867,0.362645407870944
Normal_4_equil_FALSE_pn_500_seed_14,chull_window10,0.478659248498867,0.362645407870944
