sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_200_seed_43,PPM,0.589690721649485,0.577117045616534
Normal_5_equil_FALSE_pn_200_seed_43,PPM_window5,1,1
Normal_5_equil_FALSE_pn_200_seed_43,PPM_window10,1,1
Normal_5_equil_FALSE_pn_200_seed_43,PPI,0.892130840122365,0.881663291726771
Normal_5_equil_FALSE_pn_200_seed_43,PPI_window5,0.892130840122365,0.881663291726771
Normal_5_equil_FALSE_pn_200_seed_43,PPI_window10,0.892130840122365,0.881663291726771
Normal_5_equil_FALSE_pn_200_seed_43,ALDUQ,-0.019861714225716,-0.0185998664520858
Normal_5_equil_FALSE_pn_200_seed_43,ALDUQ_window5,0.24363702783545,0.228050624769951
Normal_5_equil_FALSE_pn_200_seed_43,ALDUQ_window10,0.24363702783545,0.228050624769951
Normal_5_equil_FALSE_pn_200_seed_43,chull,0.397139691337663,0.293607763154387
Normal_5_equil_FALSE_pn_200_seed_43,chull_window5,0.542937314830222,0.427095002068364
Normal_5_equil_FALSE_pn_200_seed_43,chull_window10,0.542937314830222,0.427095002068364
