sample,method,MCC,ARI
Normal_4_equil_FALSE_pn_500_seed_34,PPM,0.747979797979798,0.744925157554891
Normal_4_equil_FALSE_pn_500_seed_34,PPM_window5,0.747979797979798,0.744925157554891
Normal_4_equil_FALSE_pn_500_seed_34,PPM_window10,1,1
Normal_4_equil_FALSE_pn_500_seed_34,PPI,0.747979797979798,0.744925157554891
Normal_4_equil_FALSE_pn_500_seed_34,PPI_window5,0.747979797979798,0.744925157554891
Normal_4_equil_FALSE_pn_500_seed_34,PPI_window10,1,1
Normal_4_equil_FALSE_pn_500_seed_34,ALDUQ,-0.00699112689968279,-0.00684797082933378
Normal_4_equil_FALSE_pn_500_seed_34,ALDUQ_window5,-0.00699112689968279,-0.00684797082933378
Normal_4_equil_FALSE_pn_500_seed_34,ALDUQ_window10,-0.00699112689968279,-0.00684797082933378
Normal_4_equil_FALSE_pn_500_seed_34,chull,0.379014532739906,0.298671463752179
Normal_4_equil_FALSE_pn_500_seed_34,chull_window5,0.379014532739906,0.298671463752179
Normal_4_equil_FALSE_pn_500_seed_34,chull_window10,0.51062779080338,0.404126055305745
