sample,method,MCC,ARI
Normal_4_equil_FALSE_pn_200_seed_46,PPM,0.48974358974359,0.479387981607737
Normal_4_equil_FALSE_pn_200_seed_46,PPM_window5,1,1
Normal_4_equil_FALSE_pn_200_seed_46,PPM_window10,1,1
Normal_4_equil_FALSE_pn_200_seed_46,PPI,0.892130840122365,0.881663291726771
Normal_4_equil_FALSE_pn_200_seed_46,PPI_window5,0.892130840122365,0.881663291726771
Normal_4_equil_FALSE_pn_200_seed_46,PPI_window10,0.892130840122365,0.881663291726771
Normal_4_equil_FALSE_pn_200_seed_46,ALDUQ,-0.0252528070647061,-0.0236660974148104
Normal_4_equil_FALSE_pn_200_seed_46,ALDUQ_window5,0.184135051513482,0.17240116568792
Normal_4_equil_FALSE_pn_200_seed_46,ALDUQ_window10,0.39352291009167,0.372801406980767
Normal_4_equil_FALSE_pn_200_seed_46,chull,0.468623348903205,0.333701722556003
Normal_4_equil_FALSE_pn_200_seed_46,chull_window5,0.501621303000512,0.377380870512443
Normal_4_equil_FALSE_pn_200_seed_46,chull_window10,0.501621303000512,0.377380870512443
