sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_500_seed_40,PPM,0.49390243902439,0.487781558099684
Normal_6_equil_FALSE_pn_500_seed_40,PPM_window5,0.49390243902439,0.487781558099684
Normal_6_equil_FALSE_pn_500_seed_40,PPM_window10,0.49390243902439,0.487781558099684
Normal_6_equil_FALSE_pn_500_seed_40,PPI,0.425076487129556,0.413611240683244
Normal_6_equil_FALSE_pn_500_seed_40,PPI_window5,0.425076487129556,0.413611240683244
Normal_6_equil_FALSE_pn_500_seed_40,PPI_window10,0.425076487129556,0.413611240683244
Normal_6_equil_FALSE_pn_500_seed_40,ALDUQ,-0.014981658695275,-0.014274406481545
Normal_6_equil_FALSE_pn_500_seed_40,ALDUQ_window5,-0.014981658695275,-0.014274406481545
Normal_6_equil_FALSE_pn_500_seed_40,ALDUQ_window10,0.123182527050039,0.117322272896323
Normal_6_equil_FALSE_pn_500_seed_40,chull,0.362320455926937,0.296227415970665
Normal_6_equil_FALSE_pn_500_seed_40,chull_window5,0.471657461581966,0.39390705462683
Normal_6_equil_FALSE_pn_500_seed_40,chull_window10,0.471657461581966,0.39390705462683
