sample,method,MCC,ARI
Normal_4_equil_FALSE_pn_300_seed_21,PPM,0.572449988383439,0.560567936463919
Normal_4_equil_FALSE_pn_300_seed_21,PPM_window5,0.864556318072249,0.852529578677722
Normal_4_equil_FALSE_pn_300_seed_21,PPM_window10,0.864556318072249,0.852529578677722
Normal_4_equil_FALSE_pn_300_seed_21,PPI,0.572449988383439,0.560567936463919
Normal_4_equil_FALSE_pn_300_seed_21,PPI_window5,0.864556318072249,0.852529578677722
Normal_4_equil_FALSE_pn_300_seed_21,PPI_window10,0.864556318072249,0.852529578677722
Normal_4_equil_FALSE_pn_300_seed_21,ALDUQ,-0.0152372826046926,-0.0147722102278169
Normal_4_equil_FALSE_pn_300_seed_21,ALDUQ_window5,-0.0152372826046926,-0.0147722102278169
Normal_4_equil_FALSE_pn_300_seed_21,ALDUQ_window10,0.438833739015148,0.428434722036235
Normal_4_equil_FALSE_pn_300_seed_21,chull,0.387540566612675,0.30535875098079
Normal_4_equil_FALSE_pn_300_seed_21,chull_window5,0.403379965479178,0.326015384837821
Normal_4_equil_FALSE_pn_300_seed_21,chull_window10,0.403379965479178,0.326015384837821
