sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_100_seed_29,PPM,0.202055964780122,0.174087874331996
Normal_6_equil_FALSE_pn_100_seed_29,PPM_window5,0.695970545353753,0.630647993490085
Normal_6_equil_FALSE_pn_100_seed_29,PPM_window10,0.695970545353753,0.630647993490085
Normal_6_equil_FALSE_pn_100_seed_29,PPI,0.807856162288417,0.771920028268428
Normal_6_equil_FALSE_pn_100_seed_29,PPI_window5,0.807856162288417,0.771920028268428
Normal_6_equil_FALSE_pn_100_seed_29,PPI_window10,0.807856162288417,0.771920028268428
Normal_6_equil_FALSE_pn_100_seed_29,ALDUQ,0.112903225806452,0.098851844337744
Normal_6_equil_FALSE_pn_100_seed_29,ALDUQ_window5,0.82258064516129,0.80356995258598
Normal_6_equil_FALSE_pn_100_seed_29,ALDUQ_window10,0.82258064516129,0.80356995258598
Normal_6_equil_FALSE_pn_100_seed_29,chull,0.504372316838417,0.396296557313506
Normal_6_equil_FALSE_pn_100_seed_29,chull_window5,0.583717231587018,0.505872036578873
Normal_6_equil_FALSE_pn_100_seed_29,chull_window10,0.583717231587018,0.505872036578873
