sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_150_seed_46,PPM,0.586111111111111,0.569083274036699
Normal_5_equil_FALSE_pn_150_seed_46,PPM_window5,1,1
Normal_5_equil_FALSE_pn_150_seed_46,PPM_window10,1,1
Normal_5_equil_FALSE_pn_150_seed_46,PPI,0.891337623249849,0.879109833612375
Normal_5_equil_FALSE_pn_150_seed_46,PPI_window5,0.891337623249849,0.879109833612375
Normal_5_equil_FALSE_pn_150_seed_46,PPI_window10,0.891337623249849,0.879109833612375
Normal_5_equil_FALSE_pn_150_seed_46,ALDUQ,0.340976855908456,0.321939024622625
Normal_5_equil_FALSE_pn_150_seed_46,ALDUQ_window5,0.340976855908456,0.321939024622625
Normal_5_equil_FALSE_pn_150_seed_46,ALDUQ_window10,0.720122762851442,0.701216592338742
Normal_5_equil_FALSE_pn_150_seed_46,chull,0.416867119702096,0.312084299771669
Normal_5_equil_FALSE_pn_150_seed_46,chull_window5,0.602700475566316,0.5002433421648
Normal_5_equil_FALSE_pn_150_seed_46,chull_window10,0.602700475566316,0.5002433421648
