sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_100_seed_34,PPM,0.162874226267826,0.144112271027915
Normal_6_equil_FALSE_pn_100_seed_34,PPM_window5,0.807856162288417,0.771920028268428
Normal_6_equil_FALSE_pn_100_seed_34,PPM_window10,0.807856162288417,0.771920028268428
Normal_6_equil_FALSE_pn_100_seed_34,PPI,0.592862183614886,0.55324541619589
Normal_6_equil_FALSE_pn_100_seed_34,PPI_window5,0.807856162288417,0.771920028268428
Normal_6_equil_FALSE_pn_100_seed_34,PPI_window10,0.807856162288417,0.771920028268428
Normal_6_equil_FALSE_pn_100_seed_34,ALDUQ,0.0950856155984106,0.0814581125378943
Normal_6_equil_FALSE_pn_100_seed_34,ALDUQ_window5,0.260234316374598,0.231385404086461
Normal_6_equil_FALSE_pn_100_seed_34,ALDUQ_window10,0.590531717926971,0.55401375298844
Normal_6_equil_FALSE_pn_100_seed_34,chull,0.42449996757292,0.346463729969946
Normal_6_equil_FALSE_pn_100_seed_34,chull_window5,0.508705574971583,0.45500163287864
Normal_6_equil_FALSE_pn_100_seed_34,chull_window10,0.617272819717166,0.551176519745953
