sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_100_seed_4,PPM,0.162874226267826,0.144112271027915
Normal_6_equil_FALSE_pn_100_seed_4,PPM_window5,0.807856162288417,0.771920028268428
Normal_6_equil_FALSE_pn_100_seed_4,PPM_window10,0.807856162288417,0.771920028268428
Normal_6_equil_FALSE_pn_100_seed_4,PPI,0.714685641545976,0.686913588214888
Normal_6_equil_FALSE_pn_100_seed_4,PPI_window5,0.714685641545976,0.686913588214888
Normal_6_equil_FALSE_pn_100_seed_4,PPI_window10,0.714685641545976,0.686913588214888
Normal_6_equil_FALSE_pn_100_seed_4,ALDUQ,0.112903225806452,0.098851844337744
Normal_6_equil_FALSE_pn_100_seed_4,ALDUQ_window5,0.467741935483871,0.435010482180293
Normal_6_equil_FALSE_pn_100_seed_4,ALDUQ_window10,0.467741935483871,0.435010482180293
Normal_6_equil_FALSE_pn_100_seed_4,chull,0.463507492379189,0.339443725774227
Normal_6_equil_FALSE_pn_100_seed_4,chull_window5,0.527956393766757,0.429094114016414
Normal_6_equil_FALSE_pn_100_seed_4,chull_window10,0.62586345885059,0.506184150251947
