sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_150_seed_21,PPM,0.530429320884372,0.508590320143477
Normal_5_equil_FALSE_pn_150_seed_21,PPM_window5,0.909673473014261,0.898968918966561
Normal_5_equil_FALSE_pn_150_seed_21,PPM_window10,0.909673473014261,0.898968918966561
Normal_5_equil_FALSE_pn_150_seed_21,PPI,1,1
Normal_5_equil_FALSE_pn_150_seed_21,PPI_window5,1,1
Normal_5_equil_FALSE_pn_150_seed_21,PPI_window10,1,1
Normal_5_equil_FALSE_pn_150_seed_21,ALDUQ,0.151185168754483,0.140204881817468
Normal_5_equil_FALSE_pn_150_seed_21,ALDUQ_window5,0.909673473014261,0.898968918966561
Normal_5_equil_FALSE_pn_150_seed_21,ALDUQ_window10,0.909673473014261,0.898968918966561
Normal_5_equil_FALSE_pn_150_seed_21,chull,0.459842594215903,0.303292563170826
Normal_5_equil_FALSE_pn_150_seed_21,chull_window5,0.519072678829308,0.383974983262468
Normal_5_equil_FALSE_pn_150_seed_21,chull_window10,0.502518907629606,0.361211520141979
