sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_100_seed_25,PPM,0.421191186609468,0.394615190579239
Normal_5_equil_FALSE_pn_100_seed_25,PPM_window5,0.766485485837795,0.723722660522825
Normal_5_equil_FALSE_pn_100_seed_25,PPM_window10,0.766485485837795,0.723722660522825
Normal_5_equil_FALSE_pn_100_seed_25,PPI,0.421191186609468,0.394615190579239
Normal_5_equil_FALSE_pn_100_seed_25,PPI_window5,0.889707225646966,0.873770826971841
Normal_5_equil_FALSE_pn_100_seed_25,PPI_window10,0.889707225646966,0.873770826971841
Normal_5_equil_FALSE_pn_100_seed_25,ALDUQ,0.116329031220463,0.100291456729324
Normal_5_equil_FALSE_pn_100_seed_25,ALDUQ_window5,0.296275501389616,0.264058629774099
Normal_5_equil_FALSE_pn_100_seed_25,ALDUQ_window10,0.656168441727923,0.615854779277689
Normal_5_equil_FALSE_pn_100_seed_25,chull,0.456623399547787,0.351009279563614
Normal_5_equil_FALSE_pn_100_seed_25,chull_window5,0.505554256616418,0.417798555775989
Normal_5_equil_FALSE_pn_100_seed_25,chull_window10,0.652328073053442,0.553752189729398
