sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_300_seed_11,PPM,0.539325549624802,0.527632903562027
Normal_6_equil_FALSE_pn_300_seed_11,PPM_window5,0.911317105190697,0.904241228069037
Normal_6_equil_FALSE_pn_300_seed_11,PPM_window10,0.911317105190697,0.904241228069037
Normal_6_equil_FALSE_pn_300_seed_11,PPI,0.911317105190697,0.904241228069037
Normal_6_equil_FALSE_pn_300_seed_11,PPI_window5,0.911317105190697,0.904241228069037
Normal_6_equil_FALSE_pn_300_seed_11,PPI_window10,0.911317105190697,0.904241228069037
Normal_6_equil_FALSE_pn_300_seed_11,ALDUQ,-0.02926115668558,-0.0259225334851165
Normal_6_equil_FALSE_pn_300_seed_11,ALDUQ_window5,0.213769005786321,0.190701678804742
Normal_6_equil_FALSE_pn_300_seed_11,ALDUQ_window10,0.335284087022271,0.301447764863041
Normal_6_equil_FALSE_pn_300_seed_11,chull,0.416423466900916,0.313802594241369
Normal_6_equil_FALSE_pn_300_seed_11,chull_window5,0.5654037992446,0.463285440348463
Normal_6_equil_FALSE_pn_300_seed_11,chull_window10,0.5654037992446,0.463285440348463
