sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_150_seed_5,PPM,0.660834988053746,0.642400648706307
Normal_5_equil_FALSE_pn_150_seed_5,PPM_window5,0.89135882109575,0.879178450469931
Normal_5_equil_FALSE_pn_150_seed_5,PPM_window10,0.89135882109575,0.879178450469931
Normal_5_equil_FALSE_pn_150_seed_5,PPI,0.89135882109575,0.879178450469931
Normal_5_equil_FALSE_pn_150_seed_5,PPI_window5,0.89135882109575,0.879178450469931
Normal_5_equil_FALSE_pn_150_seed_5,PPI_window10,0.89135882109575,0.879178450469931
Normal_5_equil_FALSE_pn_150_seed_5,ALDUQ,0.379310344827586,0.362798218115823
Normal_5_equil_FALSE_pn_150_seed_5,ALDUQ_window5,0.793103448275862,0.78169938953968
Normal_5_equil_FALSE_pn_150_seed_5,ALDUQ_window10,0.793103448275862,0.78169938953968
Normal_5_equil_FALSE_pn_150_seed_5,chull,0.375166757386747,0.318935720069304
Normal_5_equil_FALSE_pn_150_seed_5,chull_window5,0.545920833684012,0.484908625205054
Normal_5_equil_FALSE_pn_150_seed_5,chull_window10,0.545920833684012,0.484908625205054
