sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_500_seed_28,PPM,0.156524678837052,0.153270192178265
Normal_6_equil_FALSE_pn_500_seed_28,PPM_window5,0.156524678837052,0.153270192178265
Normal_6_equil_FALSE_pn_500_seed_28,PPM_window10,0.83130493576741,0.827883552356891
Normal_6_equil_FALSE_pn_500_seed_28,PPI,0.278701162938451,0.270037576232346
Normal_6_equil_FALSE_pn_500_seed_28,PPI_window5,0.278701162938451,0.270037576232346
Normal_6_equil_FALSE_pn_500_seed_28,PPI_window10,0.768540736077487,0.761462764140957
Normal_6_equil_FALSE_pn_500_seed_28,ALDUQ,-0.0213410547469525,-0.0175151797862758
Normal_6_equil_FALSE_pn_500_seed_28,ALDUQ_window5,0.0772625222783187,0.0633505002914755
Normal_6_equil_FALSE_pn_500_seed_28,ALDUQ_window10,0.373073253354132,0.310231814965935
Normal_6_equil_FALSE_pn_500_seed_28,chull,0.303617431703602,0.264611102426458
Normal_6_equil_FALSE_pn_500_seed_28,chull_window5,0.462754743528108,0.426308700339988
Normal_6_equil_FALSE_pn_500_seed_28,chull_window10,0.462754743528108,0.426308700339988
