sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_300_seed_5,PPM,0.892909925800593,0.884142700623392
Normal_5_equil_FALSE_pn_300_seed_5,PPM_window5,0.892909925800593,0.884142700623392
Normal_5_equil_FALSE_pn_300_seed_5,PPM_window10,0.892909925800593,0.884142700623392
Normal_5_equil_FALSE_pn_300_seed_5,PPI,0.892909925800593,0.884142700623392
Normal_5_equil_FALSE_pn_300_seed_5,PPI_window5,0.892909925800593,0.884142700623392
Normal_5_equil_FALSE_pn_300_seed_5,PPI_window10,0.892909925800593,0.884142700623392
Normal_5_equil_FALSE_pn_300_seed_5,ALDUQ,-0.0266661926052342,-0.0228892718614416
Normal_5_equil_FALSE_pn_300_seed_5,ALDUQ_window5,0.504879913325767,0.443107843229378
Normal_5_equil_FALSE_pn_300_seed_5,ALDUQ_window10,0.504879913325767,0.443107843229378
Normal_5_equil_FALSE_pn_300_seed_5,chull,0.371993386843017,0.324048140747383
Normal_5_equil_FALSE_pn_300_seed_5,chull_window5,0.556002864278413,0.509747926412964
Normal_5_equil_FALSE_pn_300_seed_5,chull_window10,0.528730532909701,0.474366092663711
