sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_100_seed_10,PPM,0.449247161225393,0.397733402800511
Normal_6_equil_FALSE_pn_100_seed_10,PPM_window5,0.696086260799785,0.631032463610418
Normal_6_equil_FALSE_pn_100_seed_10,PPM_window10,0.696086260799785,0.631032463610418
Normal_6_equil_FALSE_pn_100_seed_10,PPI,0.714850733707322,0.687351456942862
Normal_6_equil_FALSE_pn_100_seed_10,PPI_window5,0.908053634709301,0.893635031743448
Normal_6_equil_FALSE_pn_100_seed_10,PPI_window10,0.908053634709301,0.893635031743448
Normal_6_equil_FALSE_pn_100_seed_10,ALDUQ,0.113475177304965,0.0995284803679014
Normal_6_equil_FALSE_pn_100_seed_10,ALDUQ_window5,0.645390070921986,0.615798818290305
Normal_6_equil_FALSE_pn_100_seed_10,ALDUQ_window10,0.645390070921986,0.615798818290305
Normal_6_equil_FALSE_pn_100_seed_10,chull,0.383472555067624,0.292999461147432
Normal_6_equil_FALSE_pn_100_seed_10,chull_window5,0.425013115940267,0.34752348915439
Normal_6_equil_FALSE_pn_100_seed_10,chull_window10,0.554590285434251,0.466419208908479
