sample,method,MCC,ARI
Normal_5_equil_TRUE_pn_100_seed_31,PPM,0.521647832705343,0.4896630310923
Normal_5_equil_TRUE_pn_100_seed_31,PPM_window5,0.908053634709301,0.893635031743448
Normal_5_equil_TRUE_pn_100_seed_31,PPM_window10,0.908053634709301,0.893635031743448
Normal_5_equil_TRUE_pn_100_seed_31,PPI,1,1
Normal_5_equil_TRUE_pn_100_seed_31,PPI_window5,1,1
Normal_5_equil_TRUE_pn_100_seed_31,PPI_window10,1,1
Normal_5_equil_TRUE_pn_100_seed_31,ALDUQ,1,1
Normal_5_equil_TRUE_pn_100_seed_31,ALDUQ_window5,1,1
Normal_5_equil_TRUE_pn_100_seed_31,ALDUQ_window10,1,1
Normal_5_equil_TRUE_pn_100_seed_31,chull,0.332316586453613,0.187048318451139
Normal_5_equil_TRUE_pn_100_seed_31,chull_window5,0.506918084380944,0.346211813264126
Normal_5_equil_TRUE_pn_100_seed_31,chull_window10,0.506918084380944,0.346211813264126
