sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_300_seed_50,PPM,0.398530398428148,0.38204633070289
Normal_6_equil_FALSE_pn_300_seed_50,PPM_window5,0.813724088776636,0.791203367711898
Normal_6_equil_FALSE_pn_300_seed_50,PPM_window10,0.813724088776636,0.791203367711898
Normal_6_equil_FALSE_pn_300_seed_50,PPI,0.606127243602392,0.585218811279528
Normal_6_equil_FALSE_pn_300_seed_50,PPI_window5,0.813724088776636,0.791203367711898
Normal_6_equil_FALSE_pn_300_seed_50,PPI_window10,0.813724088776636,0.791203367711898
Normal_6_equil_FALSE_pn_300_seed_50,ALDUQ,-0.0266190709399192,-0.0244531805832596
Normal_6_equil_FALSE_pn_300_seed_50,ALDUQ_window5,0.106032632577345,0.097268509159186
Normal_6_equil_FALSE_pn_300_seed_50,ALDUQ_window10,0.503987743129138,0.473293506095886
Normal_6_equil_FALSE_pn_300_seed_50,chull,0.439011769395421,0.343541876330179
Normal_6_equil_FALSE_pn_300_seed_50,chull_window5,0.495855426092147,0.419091710295971
Normal_6_equil_FALSE_pn_300_seed_50,chull_window10,0.495855426092147,0.419091710295971
