sample,method,MCC,ARI
Normal_4_equil_FALSE_pn_150_seed_24,PPM,0.271812556399455,0.259198155199308
Normal_4_equil_FALSE_pn_150_seed_24,PPM_window5,0.863054467399729,0.847724065235413
Normal_4_equil_FALSE_pn_150_seed_24,PPM_window10,0.863054467399729,0.847724065235413
Normal_4_equil_FALSE_pn_150_seed_24,PPI,0.743103448275862,0.732479351938046
Normal_4_equil_FALSE_pn_150_seed_24,PPI_window5,0.863054467399729,0.847724065235413
Normal_4_equil_FALSE_pn_150_seed_24,PPI_window10,0.863054467399729,0.847724065235413
Normal_4_equil_FALSE_pn_150_seed_24,ALDUQ,-0.0275862068965517,-0.0264057517479043
Normal_4_equil_FALSE_pn_150_seed_24,ALDUQ_window5,0.229310344827586,0.219276476064094
Normal_4_equil_FALSE_pn_150_seed_24,ALDUQ_window10,0.486206896551724,0.472238177292744
Normal_4_equil_FALSE_pn_150_seed_24,chull,0.429492083853865,0.349944983236686
Normal_4_equil_FALSE_pn_150_seed_24,chull_window5,0.480775748345364,0.417842118234974
Normal_4_equil_FALSE_pn_150_seed_24,chull_window10,0.480775748345364,0.417842118234974
