sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_100_seed_13,PPM,0.112903225806452,0.098851844337744
Normal_6_equil_FALSE_pn_100_seed_13,PPM_window5,0.82258064516129,0.80356995258598
Normal_6_equil_FALSE_pn_100_seed_13,PPM_window10,0.82258064516129,0.80356995258598
Normal_6_equil_FALSE_pn_100_seed_13,PPI,0.908002249505134,0.893463651545344
Normal_6_equil_FALSE_pn_100_seed_13,PPI_window5,0.908002249505134,0.893463651545344
Normal_6_equil_FALSE_pn_100_seed_13,PPI_window10,0.908002249505134,0.893463651545344
Normal_6_equil_FALSE_pn_100_seed_13,ALDUQ,0.112903225806452,0.098851844337744
Normal_6_equil_FALSE_pn_100_seed_13,ALDUQ_window5,0.467741935483871,0.435010482180293
Normal_6_equil_FALSE_pn_100_seed_13,ALDUQ_window10,0.82258064516129,0.80356995258598
Normal_6_equil_FALSE_pn_100_seed_13,chull,0.449013255066937,0.378503648492061
Normal_6_equil_FALSE_pn_100_seed_13,chull_window5,0.476790040057397,0.414438183467838
Normal_6_equil_FALSE_pn_100_seed_13,chull_window10,0.476790040057397,0.414438183467838
