"","sample","shape","L","ZeroCrossingCount","ZeroCrossingCount_norm","tb_roughness"
"1","10904",1,5,35,0.00428711415972562,33.930295473569
"2","10904",1,10,35,0.00428711415972562,33.9471716131206
"3","10904",1,25,35,0.00428711415972562,34.0238935618901
"4","10904",1,50,35,0.00428711415972562,33.9970741849833
"5","10904",1,100,35,0.00428711415972562,34.3750063889122
"6","10904",1,150,35,0.00428711415972562,33.9744223770011
"7","10904",1,200,35,0.00428711415972562,34.4385709990415
"8","10904",1,250,35,0.00428711415972562,35.082731692922
"9","10904",1,300,35,0.00428711415972562,33.6655890748115
"10","10904",1,350,35,0.00428711415972562,33.3733321498062
"11","10904",1,400,35,0.00428711415972562,34.0417306746685
"12","10904",1,500,35,0.00428711415972562,34.3378130105437
"13","10904",1,600,35,0.00428711415972562,34.9515977506937
