"","sample","shape","L","ZeroCrossingCount","ZeroCrossingCount_norm","tb_roughness"
"1","11031",1,5,17,0.00553926360377973,33.2852243357863
"2","11031",1,10,17,0.00553926360377973,33.3487520770639
"3","11031",1,25,17,0.00553926360377973,33.5995333559583
"4","11031",1,50,17,0.00553926360377973,33.5971403963532
"5","11031",1,100,17,0.00553926360377973,33.7818816874451
"6","11031",1,150,17,0.00553926360377973,32.5429085647273
"7","11031",1,200,17,0.00553926360377973,32.3963333879465
"8","11031",1,250,17,0.00553926360377973,33.7182407814566
"9","11031",1,300,17,0.00553926360377973,31.5160583435208
"10","11031",1,350,17,0.00553926360377973,32.8443419895802
"11","11031",1,400,17,0.00553926360377973,35.5873897141146
"12","11031",1,500,17,0.00553926360377973,33.4522702856199
"13","11031",1,600,17,0.00553926360377973,30.1049871590283
