sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_300_seed_23,PPM,0.725321327407749,0.714651713172163
Normal_6_equil_FALSE_pn_300_seed_23,PPM_window5,0.911317105190697,0.904241228069037
Normal_6_equil_FALSE_pn_300_seed_23,PPM_window10,0.911317105190697,0.904241228069037
Normal_6_equil_FALSE_pn_300_seed_23,PPI,0.829920364050057,0.824117633031271
Normal_6_equil_FALSE_pn_300_seed_23,PPI_window5,0.911317105190697,0.904241228069037
Normal_6_equil_FALSE_pn_300_seed_23,PPI_window10,0.911317105190697,0.904241228069037
Normal_6_equil_FALSE_pn_300_seed_23,ALDUQ,-0.0204778156996587,-0.0197624105055615
Normal_6_equil_FALSE_pn_300_seed_23,ALDUQ_window5,-0.0204778156996587,-0.0197624105055615
Normal_6_equil_FALSE_pn_300_seed_23,ALDUQ_window10,-0.0204778156996587,-0.0197624105055615
Normal_6_equil_FALSE_pn_300_seed_23,chull,0.325073051197781,0.242985068380158
Normal_6_equil_FALSE_pn_300_seed_23,chull_window5,0.534476874158498,0.421539771766214
Normal_6_equil_FALSE_pn_300_seed_23,chull_window10,0.549343550637076,0.441585906560086
