sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_500_seed_51,PPM,0.831309041835358,0.827894665701189
Normal_6_equil_FALSE_pn_500_seed_51,PPM_window5,0.831309041835358,0.827894665701189
Normal_6_equil_FALSE_pn_500_seed_51,PPM_window10,0.831309041835358,0.827894665701189
Normal_6_equil_FALSE_pn_500_seed_51,PPI,0.831309041835358,0.827894665701189
Normal_6_equil_FALSE_pn_500_seed_51,PPI_window5,0.831309041835358,0.827894665701189
Normal_6_equil_FALSE_pn_500_seed_51,PPI_window10,0.831309041835358,0.827894665701189
Normal_6_equil_FALSE_pn_500_seed_51,ALDUQ,-0.0131322067369852,-0.0127960405395394
Normal_6_equil_FALSE_pn_500_seed_51,ALDUQ_window5,0.143203587750934,0.13949930468138
Normal_6_equil_FALSE_pn_500_seed_51,ALDUQ_window10,0.455875176726773,0.447929373574167
Normal_6_equil_FALSE_pn_500_seed_51,chull,0.397415839300485,0.341973720582524
Normal_6_equil_FALSE_pn_500_seed_51,chull_window5,0.501779242478134,0.433656394434342
Normal_6_equil_FALSE_pn_500_seed_51,chull_window10,0.518992932863062,0.456298652139233
