sample,method,MCC,ARI
Normal_4_equil_FALSE_pn_300_seed_7,PPM,0.280371851876177,0.272622904127856
Normal_4_equil_FALSE_pn_300_seed_7,PPM_window5,0.572466568639163,0.560604856371113
Normal_4_equil_FALSE_pn_300_seed_7,PPM_window10,0.864561285402149,0.852545323421838
Normal_4_equil_FALSE_pn_300_seed_7,PPI,0.280371851876177,0.272622904127856
Normal_4_equil_FALSE_pn_300_seed_7,PPI_window5,0.572466568639163,0.560604856371113
Normal_4_equil_FALSE_pn_300_seed_7,PPI_window10,0.864561285402149,0.852545323421838
Normal_4_equil_FALSE_pn_300_seed_7,ALDUQ,-0.0151855429557924,-0.0147233267548588
Normal_4_equil_FALSE_pn_300_seed_7,ALDUQ_window5,0.190933553253904,0.181685925981984
Normal_4_equil_FALSE_pn_300_seed_7,ALDUQ_window10,0.398530398428148,0.38204633070289
Normal_4_equil_FALSE_pn_300_seed_7,chull,0.403423332503231,0.326107480556452
Normal_4_equil_FALSE_pn_300_seed_7,chull_window5,0.421148361320518,0.349327859817489
Normal_4_equil_FALSE_pn_300_seed_7,chull_window10,0.441179618750328,0.375625203819158
