sample,method,MCC,ARI
Normal_5_equil_TRUE_pn_150_seed_23,PPM,1,1
Normal_5_equil_TRUE_pn_150_seed_23,PPM_window5,1,1
Normal_5_equil_TRUE_pn_150_seed_23,PPM_window10,1,1
Normal_5_equil_TRUE_pn_150_seed_23,PPI,1,1
Normal_5_equil_TRUE_pn_150_seed_23,PPI_window5,1,1
Normal_5_equil_TRUE_pn_150_seed_23,PPI_window10,1,1
Normal_5_equil_TRUE_pn_150_seed_23,ALDUQ,-0.0410848780600428,-0.0375183611226357
Normal_5_equil_TRUE_pn_150_seed_23,ALDUQ_window5,0.839305366083731,0.814549858156824
Normal_5_equil_TRUE_pn_150_seed_23,ALDUQ_window10,0.839305366083731,0.814549858156824
Normal_5_equil_TRUE_pn_150_seed_23,chull,0.447914008764683,0.288011474470923
Normal_5_equil_TRUE_pn_150_seed_23,chull_window5,0.502865352970744,0.362266980363507
Normal_5_equil_TRUE_pn_150_seed_23,chull_window10,0.502865352970744,0.362266980363507
