sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_200_seed_4,PPM,0.140893470790378,0.133144271204744
Normal_6_equil_FALSE_pn_200_seed_4,PPM_window5,0.656357388316151,0.642307951907642
Normal_6_equil_FALSE_pn_200_seed_4,PPM_window10,0.656357388316151,0.642307951907642
Normal_6_equil_FALSE_pn_200_seed_4,PPI,0.812320100439618,0.786670553324674
Normal_6_equil_FALSE_pn_200_seed_4,PPI_window5,0.812320100439618,0.786670553324674
Normal_6_equil_FALSE_pn_200_seed_4,PPI_window10,0.812320100439618,0.786670553324674
Normal_6_equil_FALSE_pn_200_seed_4,ALDUQ,-0.0251233020754521,-0.0235503754624241
Normal_6_equil_FALSE_pn_200_seed_4,ALDUQ_window5,0.184237548553315,0.172540328047219
Normal_6_equil_FALSE_pn_200_seed_4,ALDUQ_window10,0.602959249810851,0.577650792440768
Normal_6_equil_FALSE_pn_200_seed_4,chull,0.366799662092144,0.290473664093831
Normal_6_equil_FALSE_pn_200_seed_4,chull_window5,0.488340830538727,0.40057334233716
Normal_6_equil_FALSE_pn_200_seed_4,chull_window10,0.488340830538727,0.40057334233716
