sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_150_seed_38,PPM,0.340807244819427,0.321648455918338
Normal_6_equil_FALSE_pn_150_seed_38,PPM_window5,0.909673473014261,0.898968918966561
Normal_6_equil_FALSE_pn_150_seed_38,PPM_window10,0.909673473014261,0.898968918966561
Normal_6_equil_FALSE_pn_150_seed_38,PPI,0.909673473014261,0.898968918966561
Normal_6_equil_FALSE_pn_150_seed_38,PPI_window5,0.909673473014261,0.898968918966561
Normal_6_equil_FALSE_pn_150_seed_38,PPI_window10,0.909673473014261,0.898968918966561
Normal_6_equil_FALSE_pn_150_seed_38,ALDUQ,0.102369643597349,0.0915952444402413
Normal_6_equil_FALSE_pn_150_seed_38,ALDUQ_window5,0.253876716121424,0.231863625813439
Normal_6_equil_FALSE_pn_150_seed_38,ALDUQ_window10,0.556890861169576,0.52575928202395
Normal_6_equil_FALSE_pn_150_seed_38,chull,0.354137472831098,0.315417752940327
Normal_6_equil_FALSE_pn_150_seed_38,chull_window5,0.377760160971319,0.344007948042708
Normal_6_equil_FALSE_pn_150_seed_38,chull_window10,0.377760160971319,0.344007948042708
