sample,method,MCC,ARI
Normal_4_equil_TRUE_pn_500_seed_48,PPM,1,1
Normal_4_equil_TRUE_pn_500_seed_48,PPM_window5,1,1
Normal_4_equil_TRUE_pn_500_seed_48,PPM_window10,1,1
Normal_4_equil_TRUE_pn_500_seed_48,PPI,1,1
Normal_4_equil_TRUE_pn_500_seed_48,PPI_window5,1,1
Normal_4_equil_TRUE_pn_500_seed_48,PPI_window10,1,1
Normal_4_equil_TRUE_pn_500_seed_48,ALDUQ,-0.0114512158114979,-0.0105602813478077
Normal_4_equil_TRUE_pn_500_seed_48,ALDUQ_window5,0.167474031243157,0.154415065129054
Normal_4_equil_TRUE_pn_500_seed_48,ALDUQ_window10,0.346399278297812,0.320770958438359
Normal_4_equil_TRUE_pn_500_seed_48,chull,0.43994134506406,0.313392814499273
Normal_4_equil_TRUE_pn_500_seed_48,chull_window5,0.451840228985547,0.328398110585956
Normal_4_equil_TRUE_pn_500_seed_48,chull_window10,0.47867226233077,0.36268272316986
