sample,method,MCC,ARI
Normal_6_equil_TRUE_pn_150_seed_51,PPM,0.826388888888889,0.814350100755396
Normal_6_equil_TRUE_pn_150_seed_51,PPM_window5,1,1
Normal_6_equil_TRUE_pn_150_seed_51,PPM_window10,1,1
Normal_6_equil_TRUE_pn_150_seed_51,PPI,1,1
Normal_6_equil_TRUE_pn_150_seed_51,PPI_window5,1,1
Normal_6_equil_TRUE_pn_150_seed_51,PPI_window10,1,1
Normal_6_equil_TRUE_pn_150_seed_51,ALDUQ,0.405770075855889,0.377308825156747
Normal_6_equil_TRUE_pn_150_seed_51,ALDUQ_window5,0.807946642902721,0.772301708189404
Normal_6_equil_TRUE_pn_150_seed_51,ALDUQ_window10,0.807946642902721,0.772301708189404
Normal_6_equil_TRUE_pn_150_seed_51,chull,0.467707173346743,0.305343640863934
Normal_6_equil_TRUE_pn_150_seed_51,chull_window5,0.535985729058513,0.399957634864083
Normal_6_equil_TRUE_pn_150_seed_51,chull_window10,0.535985729058513,0.399957634864083
