sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_300_seed_12,PPM,0.593174061433447,0.584892641584623
Normal_5_equil_FALSE_pn_300_seed_12,PPM_window5,0.892904760634988,0.884126356617585
Normal_5_equil_FALSE_pn_300_seed_12,PPM_window10,0.892904760634988,0.884126356617585
Normal_5_equil_FALSE_pn_300_seed_12,PPI,0.665869249825068,0.654719951537248
Normal_5_equil_FALSE_pn_300_seed_12,PPI_window5,0.892904760634988,0.884126356617585
Normal_5_equil_FALSE_pn_300_seed_12,PPI_window10,0.892904760634988,0.884126356617585
Normal_5_equil_FALSE_pn_300_seed_12,ALDUQ,-0.0278997581208763,-0.0234144208781112
Normal_5_equil_FALSE_pn_300_seed_12,ALDUQ_window5,0.464890698259687,0.39027549200884
Normal_5_equil_FALSE_pn_300_seed_12,ALDUQ_window10,0.464890698259687,0.39027549200884
Normal_5_equil_FALSE_pn_300_seed_12,chull,0.432515254589945,0.347511336764812
Normal_5_equil_FALSE_pn_300_seed_12,chull_window5,0.464890698259687,0.39027549200884
Normal_5_equil_FALSE_pn_300_seed_12,chull_window10,0.483738883111193,0.415191759498222
