sample,method,MCC,ARI
Normal_6_equil_TRUE_pn_100_seed_17,PPM,0.545660674465931,0.500345081334071
Normal_6_equil_TRUE_pn_100_seed_17,PPM_window5,0.920774721067277,0.906824056010537
Normal_6_equil_TRUE_pn_100_seed_17,PPM_window10,0.920774721067277,0.906824056010537
Normal_6_equil_TRUE_pn_100_seed_17,PPI,0.856560361080241,0.826206984811851
Normal_6_equil_TRUE_pn_100_seed_17,PPI_window5,0.856560361080241,0.826206984811851
Normal_6_equil_TRUE_pn_100_seed_17,PPI_window10,0.920774721067277,0.906824056010537
Normal_6_equil_TRUE_pn_100_seed_17,ALDUQ,0.755507463439817,0.726235628484566
Normal_6_equil_TRUE_pn_100_seed_17,ALDUQ_window5,0.920774721067277,0.906824056010537
Normal_6_equil_TRUE_pn_100_seed_17,ALDUQ_window10,0.920774721067277,0.906824056010537
Normal_6_equil_TRUE_pn_100_seed_17,chull,0.461156596426009,0.26611929046966
Normal_6_equil_TRUE_pn_100_seed_17,chull_window5,0.538381902058165,0.377384930801593
Normal_6_equil_TRUE_pn_100_seed_17,chull_window10,0.538381902058165,0.377384930801593
