sample,method,MCC,ARI
Normal_5_equil_TRUE_pn_100_seed_40,PPM,0.714850733707322,0.687351456942862
Normal_5_equil_TRUE_pn_100_seed_40,PPM_window5,0.908053634709301,0.893635031743448
Normal_5_equil_TRUE_pn_100_seed_40,PPM_window10,0.908053634709301,0.893635031743448
Normal_5_equil_TRUE_pn_100_seed_40,PPI,0.836210571746586,0.804207658543968
Normal_5_equil_TRUE_pn_100_seed_40,PPI_window5,0.836210571746586,0.804207658543968
Normal_5_equil_TRUE_pn_100_seed_40,PPI_window10,0.836210571746586,0.804207658543968
Normal_5_equil_TRUE_pn_100_seed_40,ALDUQ,0.116889649814039,0.100953534130468
Normal_5_equil_TRUE_pn_100_seed_40,ALDUQ_window5,0.836210571746586,0.804207658543968
Normal_5_equil_TRUE_pn_100_seed_40,ALDUQ_window10,0.836210571746586,0.804207658543968
Normal_5_equil_TRUE_pn_100_seed_40,chull,0.458831467741124,0.278817311812598
Normal_5_equil_TRUE_pn_100_seed_40,chull_window5,0.506918084380944,0.346211813264126
Normal_5_equil_TRUE_pn_100_seed_40,chull_window10,0.525657483037847,0.372862273124333
