sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_500_seed_48,PPM,0.191902834008097,0.188730989095145
Normal_5_equil_FALSE_pn_500_seed_48,PPM_window5,0.442239757308662,0.43494794809585
Normal_5_equil_FALSE_pn_500_seed_48,PPM_window10,0.667881514872079,0.65959617278001
Normal_5_equil_FALSE_pn_500_seed_48,PPI,0.442239757308662,0.43494794809585
Normal_5_equil_FALSE_pn_500_seed_48,PPI_window5,0.442239757308662,0.43494794809585
Normal_5_equil_FALSE_pn_500_seed_48,PPI_window10,0.667881514872079,0.65959617278001
Normal_5_equil_FALSE_pn_500_seed_48,ALDUQ,-0.0128417962527049,-0.0122032059015263
Normal_5_equil_FALSE_pn_500_seed_48,ALDUQ_window5,0.147359611999788,0.13999575668259
Normal_5_equil_FALSE_pn_500_seed_48,ALDUQ_window10,0.147359611999788,0.13999575668259
Normal_5_equil_FALSE_pn_500_seed_48,chull,0.18460569959861,0.139780607529757
Normal_5_equil_FALSE_pn_500_seed_48,chull_window5,0.520065223080058,0.414119727542033
Normal_5_equil_FALSE_pn_500_seed_48,chull_window10,0.520065223080058,0.414119727542033
