sample,method,MCC,ARI
Normal_6_equil_TRUE_pn_500_seed_31,PPM,1,1
Normal_6_equil_TRUE_pn_500_seed_31,PPM_window5,1,1
Normal_6_equil_TRUE_pn_500_seed_31,PPM_window10,1,1
Normal_6_equil_TRUE_pn_500_seed_31,PPI,1,1
Normal_6_equil_TRUE_pn_500_seed_31,PPI_window5,1,1
Normal_6_equil_TRUE_pn_500_seed_31,PPI_window10,1,1
Normal_6_equil_TRUE_pn_500_seed_31,ALDUQ,-0.00859708264514137,-0.00798100222051557
Normal_6_equil_TRUE_pn_500_seed_31,ALDUQ_window5,0.22925553720377,0.212808292517175
Normal_6_equil_TRUE_pn_500_seed_31,ALDUQ_window10,0.22925553720377,0.212808292517175
Normal_6_equil_TRUE_pn_500_seed_31,chull,0.358814718515855,0.248139675728433
Normal_6_equil_TRUE_pn_500_seed_31,chull_window5,0.470519253304082,0.346928881780827
Normal_6_equil_TRUE_pn_500_seed_31,chull_window10,0.470519253304082,0.346928881780827
