sample,method,MCC,ARI
Normal_4_equil_TRUE_pn_100_seed_3,PPM,1,1
Normal_4_equil_TRUE_pn_100_seed_3,PPM_window5,1,1
Normal_4_equil_TRUE_pn_100_seed_3,PPM_window10,1,1
Normal_4_equil_TRUE_pn_100_seed_3,PPI,1,1
Normal_4_equil_TRUE_pn_100_seed_3,PPI_window5,1,1
Normal_4_equil_TRUE_pn_100_seed_3,PPI_window10,1,1
Normal_4_equil_TRUE_pn_100_seed_3,ALDUQ,-0.0468292905790847,-0.0429095118657152
Normal_4_equil_TRUE_pn_100_seed_3,ALDUQ_window5,0.889756521002609,0.873934015049199
Normal_4_equil_TRUE_pn_100_seed_3,ALDUQ_window10,0.889756521002609,0.873934015049199
Normal_4_equil_TRUE_pn_100_seed_3,chull,0.505917365735138,0.357692294383679
Normal_4_equil_TRUE_pn_100_seed_3,chull_window5,0.552770798392567,0.423269809428285
Normal_4_equil_TRUE_pn_100_seed_3,chull_window10,0.552770798392567,0.423269809428285
