sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_200_seed_9,PPM,0.184135051513482,0.17240116568792
Normal_6_equil_FALSE_pn_200_seed_9,PPM_window5,0.812298627248046,0.786600824136807
Normal_6_equil_FALSE_pn_200_seed_9,PPM_window10,0.812298627248046,0.786600824136807
Normal_6_equil_FALSE_pn_200_seed_9,PPI,0.534986609651878,0.518364044163592
Normal_6_equil_FALSE_pn_200_seed_9,PPI_window5,0.910515129301697,0.901686681179785
Normal_6_equil_FALSE_pn_200_seed_9,PPI_window10,0.910515129301697,0.901686681179785
Normal_6_equil_FALSE_pn_200_seed_9,ALDUQ,-0.0218137113668266,-0.0197532774563421
Normal_6_equil_FALSE_pn_200_seed_9,ALDUQ_window5,0.460511684410784,0.421543462495525
Normal_6_equil_FALSE_pn_200_seed_9,ALDUQ_window10,0.460511684410784,0.421543462495525
Normal_6_equil_FALSE_pn_200_seed_9,chull,0.471729801038718,0.426730668367789
Normal_6_equil_FALSE_pn_200_seed_9,chull_window5,0.471729801038718,0.426730668367789
Normal_6_equil_FALSE_pn_200_seed_9,chull_window10,0.497499481614748,0.459271301347363
