sample,method,MCC,ARI
Normal_4_equil_FALSE_pn_300_seed_31,PPM,0.493197278911565,0.486350024374956
Normal_4_equil_FALSE_pn_300_seed_31,PPM_window5,1,1
Normal_4_equil_FALSE_pn_300_seed_31,PPM_window10,1,1
Normal_4_equil_FALSE_pn_300_seed_31,PPI,0.892904760634988,0.884126356617585
Normal_4_equil_FALSE_pn_300_seed_31,PPI_window5,0.892904760634988,0.884126356617585
Normal_4_equil_FALSE_pn_300_seed_31,PPI_window10,1,1
Normal_4_equil_FALSE_pn_300_seed_31,ALDUQ,-0.0180908451376419,-0.016833764739059
Normal_4_equil_FALSE_pn_300_seed_31,ALDUQ_window5,0.174447435255833,0.162247506466173
Normal_4_equil_FALSE_pn_300_seed_31,ALDUQ_window10,0.366985715649307,0.343905486609609
Normal_4_equil_FALSE_pn_300_seed_31,chull,0.337639220106795,0.241442185154884
Normal_4_equil_FALSE_pn_300_seed_31,chull_window5,0.50664518393411,0.392345059130703
Normal_4_equil_FALSE_pn_300_seed_31,chull_window10,0.50664518393411,0.392345059130703
