sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_200_seed_30,PPM,0.770614140699581,0.737284592070266
Normal_5_equil_FALSE_pn_200_seed_30,PPM_window5,0.770614140699581,0.737284592070266
Normal_5_equil_FALSE_pn_200_seed_30,PPM_window10,0.770614140699581,0.737284592070266
Normal_5_equil_FALSE_pn_200_seed_30,PPI,0.770614140699581,0.737284592070266
Normal_5_equil_FALSE_pn_200_seed_30,PPI_window5,0.770614140699581,0.737284592070266
Normal_5_equil_FALSE_pn_200_seed_30,PPI_window10,0.770614140699581,0.737284592070266
Normal_5_equil_FALSE_pn_200_seed_30,ALDUQ,0.24356198229365,0.227938393022822
Normal_5_equil_FALSE_pn_200_seed_30,ALDUQ_window5,0.24356198229365,0.227938393022822
Normal_5_equil_FALSE_pn_200_seed_30,ALDUQ_window10,0.24356198229365,0.227938393022822
Normal_5_equil_FALSE_pn_200_seed_30,chull,0.403883692740377,0.36027543485159
Normal_5_equil_FALSE_pn_200_seed_30,chull_window5,0.550885477965734,0.497171226570591
Normal_5_equil_FALSE_pn_200_seed_30,chull_window10,0.583048642242078,0.538770228354913
