sample,method,MCC,ARI
Normal_6_equil_TRUE_pn_300_seed_21,PPM,1,1
Normal_6_equil_TRUE_pn_300_seed_21,PPM_window5,1,1
Normal_6_equil_TRUE_pn_300_seed_21,PPM_window10,1,1
Normal_6_equil_TRUE_pn_300_seed_21,PPI,1,1
Normal_6_equil_TRUE_pn_300_seed_21,PPI_window5,1,1
Normal_6_equil_TRUE_pn_300_seed_21,PPI_window10,1,1
Normal_6_equil_TRUE_pn_300_seed_21,ALDUQ,-0.0204081632653061,-0.0196976715766362
Normal_6_equil_TRUE_pn_300_seed_21,ALDUQ_window5,0.319727891156463,0.310759907175051
Normal_6_equil_TRUE_pn_300_seed_21,ALDUQ_window10,0.319727891156463,0.310759907175051
Normal_6_equil_TRUE_pn_300_seed_21,chull,0.50782376093551,0.385854815083109
Normal_6_equil_TRUE_pn_300_seed_21,chull_window5,0.549386925176889,0.441719668906743
Normal_6_equil_TRUE_pn_300_seed_21,chull_window10,0.56544486128752,0.463413248069678
