sample,method,MCC,ARI
Normal_4_equil_FALSE_pn_200_seed_9,PPM,-0.0205128205128205,-0.0198655950043305
Normal_4_equil_FALSE_pn_200_seed_9,PPM_window5,0.234615384615385,0.227091388079179
Normal_4_equil_FALSE_pn_200_seed_9,PPM_window10,0.48974358974359,0.479387981607737
Normal_4_equil_FALSE_pn_200_seed_9,PPI,0.234615384615385,0.227091388079179
Normal_4_equil_FALSE_pn_200_seed_9,PPI_window5,0.234615384615385,0.227091388079179
Normal_4_equil_FALSE_pn_200_seed_9,PPI_window10,0.48974358974359,0.479387981607737
Normal_4_equil_FALSE_pn_200_seed_9,ALDUQ,-0.0205128205128205,-0.0198655950043305
Normal_4_equil_FALSE_pn_200_seed_9,ALDUQ_window5,0.48974358974359,0.479387981607737
Normal_4_equil_FALSE_pn_200_seed_9,ALDUQ_window10,0.48974358974359,0.479387981607737
Normal_4_equil_FALSE_pn_200_seed_9,chull,0.396845127775193,0.312164675014154
Normal_4_equil_FALSE_pn_200_seed_9,chull_window5,0.592100287605698,0.499301090299133
Normal_4_equil_FALSE_pn_200_seed_9,chull_window10,0.592100287605698,0.499301090299133
