sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_100_seed_5,PPM,0.202055964780122,0.174087874331996
Normal_6_equil_FALSE_pn_100_seed_5,PPM_window5,0.695970545353753,0.630647993490085
Normal_6_equil_FALSE_pn_100_seed_5,PPM_window10,0.695970545353753,0.630647993490085
Normal_6_equil_FALSE_pn_100_seed_5,PPI,0.449013255066937,0.397238044931736
Normal_6_equil_FALSE_pn_100_seed_5,PPI_window5,0.695970545353753,0.630647993490085
Normal_6_equil_FALSE_pn_100_seed_5,PPI_window10,0.695970545353753,0.630647993490085
Normal_6_equil_FALSE_pn_100_seed_5,ALDUQ,0.112903225806452,0.098851844337744
Normal_6_equil_FALSE_pn_100_seed_5,ALDUQ_window5,0.82258064516129,0.80356995258598
Normal_6_equil_FALSE_pn_100_seed_5,ALDUQ_window10,0.82258064516129,0.80356995258598
Normal_6_equil_FALSE_pn_100_seed_5,chull,0.508705574971583,0.45500163287864
Normal_6_equil_FALSE_pn_100_seed_5,chull_window5,0.546004792657633,0.501126256879456
Normal_6_equil_FALSE_pn_100_seed_5,chull_window10,0.590531717926971,0.55401375298844
