sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_300_seed_11,PPM,0.438833739015148,0.428434722036235
Normal_5_equil_FALSE_pn_300_seed_11,PPM_window5,0.665869249825068,0.654719951537248
Normal_5_equil_FALSE_pn_300_seed_11,PPM_window10,0.892904760634988,0.884126356617585
Normal_5_equil_FALSE_pn_300_seed_11,PPI,0.665869249825068,0.654719951537248
Normal_5_equil_FALSE_pn_300_seed_11,PPI_window5,0.892904760634988,0.884126356617585
Normal_5_equil_FALSE_pn_300_seed_11,PPI_window10,0.892904760634988,0.884126356617585
Normal_5_equil_FALSE_pn_300_seed_11,ALDUQ,-0.0152372826046926,-0.0147722102278169
Normal_5_equil_FALSE_pn_300_seed_11,ALDUQ_window5,-0.0152372826046926,-0.0147722102278169
Normal_5_equil_FALSE_pn_300_seed_11,ALDUQ_window10,-0.0152372826046926,-0.0147722102278169
Normal_5_equil_FALSE_pn_300_seed_11,chull,0.405552902499435,0.312138513067617
Normal_5_equil_FALSE_pn_300_seed_11,chull_window5,0.447914904003908,0.367832126615808
Normal_5_equil_FALSE_pn_300_seed_11,chull_window10,0.447914904003908,0.367832126615808
