sample,method,MCC,ARI
Normal_4_equil_FALSE_pn_100_seed_43,PPM,0.562244093835259,0.537631205842756
Normal_4_equil_FALSE_pn_100_seed_43,PPM_window5,0.861503047005639,0.842666174210382
Normal_4_equil_FALSE_pn_100_seed_43,PPM_window10,0.861503047005639,0.842666174210382
Normal_4_equil_FALSE_pn_100_seed_43,PPI,0.861503047005639,0.842666174210382
Normal_4_equil_FALSE_pn_100_seed_43,PPI_window5,0.861503047005639,0.842666174210382
Normal_4_equil_FALSE_pn_100_seed_43,PPI_window10,0.861503047005639,0.842666174210382
Normal_4_equil_FALSE_pn_100_seed_43,ALDUQ,0.186933167090719,0.170494005814957
Normal_4_equil_FALSE_pn_100_seed_43,ALDUQ_window5,0.421191186609468,0.394615190579239
Normal_4_equil_FALSE_pn_100_seed_43,ALDUQ_window10,0.889707225646966,0.873770826971841
Normal_4_equil_FALSE_pn_100_seed_43,chull,0.485581582933507,0.328988116672668
Normal_4_equil_FALSE_pn_100_seed_43,chull_window5,0.552506251453083,0.422422929276277
Normal_4_equil_FALSE_pn_100_seed_43,chull_window10,0.552506251453083,0.422422929276277
