sample,method,MCC,ARI
Normal_6_equil_TRUE_pn_100_seed_44,PPM,0.361448698006125,0.314520687316301
Normal_6_equil_TRUE_pn_100_seed_44,PPM_window5,0.803219328902499,0.756274022156907
Normal_6_equil_TRUE_pn_100_seed_44,PPM_window10,0.803219328902499,0.756274022156907
Normal_6_equil_TRUE_pn_100_seed_44,PPI,1,1
Normal_6_equil_TRUE_pn_100_seed_44,PPI_window5,1,1
Normal_6_equil_TRUE_pn_100_seed_44,PPI_window10,1,1
Normal_6_equil_TRUE_pn_100_seed_44,ALDUQ,0.590531717926971,0.55401375298844
Normal_6_equil_TRUE_pn_100_seed_44,ALDUQ_window5,0.920829119479345,0.907007122963547
Normal_6_equil_TRUE_pn_100_seed_44,ALDUQ_window10,0.920829119479345,0.907007122963547
Normal_6_equil_TRUE_pn_100_seed_44,chull,0.489521538244774,0.307375995887947
Normal_6_equil_TRUE_pn_100_seed_44,chull_window5,0.557848945432636,0.40660910389504
Normal_6_equil_TRUE_pn_100_seed_44,chull_window10,0.578513110789063,0.436882103389906
