sample,method,MCC,ARI
Normal_4_equil_FALSE_pn_100_seed_23,PPM,0.562400557583895,0.537985901425445
Normal_4_equil_FALSE_pn_100_seed_23,PPM_window5,0.861549790341286,0.84281994584577
Normal_4_equil_FALSE_pn_100_seed_23,PPM_window10,0.861549790341286,0.84281994584577
Normal_4_equil_FALSE_pn_100_seed_23,PPI,0.861549790341286,0.84281994584577
Normal_4_equil_FALSE_pn_100_seed_23,PPI_window5,0.861549790341286,0.84281994584577
Normal_4_equil_FALSE_pn_100_seed_23,PPI_window10,0.861549790341286,0.84281994584577
Normal_4_equil_FALSE_pn_100_seed_23,ALDUQ,0.21875,0.203864159001314
Normal_4_equil_FALSE_pn_100_seed_23,ALDUQ_window5,0.739583333333333,0.723328679369251
Normal_4_equil_FALSE_pn_100_seed_23,ALDUQ_window10,0.739583333333333,0.723328679369251
Normal_4_equil_FALSE_pn_100_seed_23,chull,0.470756541762004,0.394942561367577
Normal_4_equil_FALSE_pn_100_seed_23,chull_window5,0.504115759796659,0.439257066831206
Normal_4_equil_FALSE_pn_100_seed_23,chull_window10,0.692218655243173,0.618217577416991
