sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_500_seed_13,PPM,0.768546765702612,0.761478613734883
Normal_6_equil_FALSE_pn_500_seed_13,PPM_window5,0.924882560190531,0.920172923040716
Normal_6_equil_FALSE_pn_500_seed_13,PPM_window10,0.924882560190531,0.920172923040716
Normal_6_equil_FALSE_pn_500_seed_13,PPI,0.924882560190531,0.920172923040716
Normal_6_equil_FALSE_pn_500_seed_13,PPI_window5,0.924882560190531,0.920172923040716
Normal_6_equil_FALSE_pn_500_seed_13,PPI_window10,0.924882560190531,0.920172923040716
Normal_6_equil_FALSE_pn_500_seed_13,ALDUQ,-0.0121457489878543,-0.0118964233472242
Normal_6_equil_FALSE_pn_500_seed_13,ALDUQ_window5,0.156545209176788,0.153297050136373
Normal_6_equil_FALSE_pn_500_seed_13,ALDUQ_window10,0.325236167341431,0.319872895783013
Normal_6_equil_FALSE_pn_500_seed_13,chull,0.462772342882376,0.426345616987528
Normal_6_equil_FALSE_pn_500_seed_13,chull_window5,0.509054862585375,0.484219739181257
Normal_6_equil_FALSE_pn_500_seed_13,chull_window10,0.509054862585375,0.484219739181257
