sample,method,MCC,ARI
Normal_4_equil_FALSE_pn_500_seed_30,PPM,0.495959595959596,0.491903231346764
Normal_4_equil_FALSE_pn_500_seed_30,PPM_window5,0.747979797979798,0.744925157554891
Normal_4_equil_FALSE_pn_500_seed_30,PPM_window10,0.747979797979798,0.744925157554891
Normal_4_equil_FALSE_pn_500_seed_30,PPI,0.667881514872079,0.65959617278001
Normal_4_equil_FALSE_pn_500_seed_30,PPI_window5,0.667881514872079,0.65959617278001
Normal_4_equil_FALSE_pn_500_seed_30,PPI_window10,0.667881514872079,0.65959617278001
Normal_4_equil_FALSE_pn_500_seed_30,ALDUQ,-0.0188418306158399,-0.0129868162918022
Normal_4_equil_FALSE_pn_500_seed_30,ALDUQ_window5,0.0930876155425426,0.0641198595137004
Normal_4_equil_FALSE_pn_500_seed_30,ALDUQ_window10,0.205017061700925,0.141910408275349
Normal_4_equil_FALSE_pn_500_seed_30,chull,0.238770530531925,0.183233555157995
Normal_4_equil_FALSE_pn_500_seed_30,chull_window5,0.51062779080338,0.404126055305745
Normal_4_equil_FALSE_pn_500_seed_30,chull_window10,0.51062779080338,0.404126055305745
