sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_200_seed_36,PPM,0.179381443298969,0.171583135515466
Normal_5_equil_FALSE_pn_200_seed_36,PPM_window5,0.794845360824742,0.786389892272967
Normal_5_equil_FALSE_pn_200_seed_36,PPM_window10,0.794845360824742,0.786389892272967
Normal_5_equil_FALSE_pn_200_seed_36,PPI,0.663349864369335,0.648575836037078
Normal_5_equil_FALSE_pn_200_seed_36,PPI_window5,0.892130840122365,0.881663291726771
Normal_5_equil_FALSE_pn_200_seed_36,PPI_window10,0.892130840122365,0.881663291726771
Normal_5_equil_FALSE_pn_200_seed_36,ALDUQ,-0.019861714225716,-0.0185998664520858
Normal_5_equil_FALSE_pn_200_seed_36,ALDUQ_window5,0.24363702783545,0.228050624769951
Normal_5_equil_FALSE_pn_200_seed_36,ALDUQ_window10,0.24363702783545,0.228050624769951
Normal_5_equil_FALSE_pn_200_seed_36,chull,0.403989946046737,0.360481724339414
Normal_5_equil_FALSE_pn_200_seed_36,chull_window5,0.428602949516493,0.391625923985798
Normal_5_equil_FALSE_pn_200_seed_36,chull_window10,0.428602949516493,0.391625923985798
