sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_500_seed_23,PPM,0.727337454065068,0.719794863192084
Normal_6_equil_FALSE_pn_500_seed_23,PPM_window5,0.727337454065068,0.719794863192084
Normal_6_equil_FALSE_pn_500_seed_23,PPM_window10,0.91194650268077,0.906221667923157
Normal_6_equil_FALSE_pn_500_seed_23,PPI,0.727337454065068,0.719794863192084
Normal_6_equil_FALSE_pn_500_seed_23,PPI_window5,0.727337454065068,0.719794863192084
Normal_6_equil_FALSE_pn_500_seed_23,PPI_window10,0.91194650268077,0.906221667923157
Normal_6_equil_FALSE_pn_500_seed_23,ALDUQ,-0.00991698284009851,-0.00955345842558581
Normal_6_equil_FALSE_pn_500_seed_23,ALDUQ_window5,-0.00991698284009851,-0.00955345842558581
Normal_6_equil_FALSE_pn_500_seed_23,ALDUQ_window10,-0.00991698284009851,-0.00955345842558581
Normal_6_equil_FALSE_pn_500_seed_23,chull,0.436192264584747,0.303096733633963
Normal_6_equil_FALSE_pn_500_seed_23,chull_window5,0.461255208008085,0.335021113915991
Normal_6_equil_FALSE_pn_500_seed_23,chull_window10,0.480364972806502,0.359720631876811
