sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_200_seed_10,PPM,0.434503548534922,0.420144496835403
Normal_5_equil_FALSE_pn_200_seed_10,PPM_window5,0.892118987949362,0.881625353239973
Normal_5_equil_FALSE_pn_200_seed_10,PPM_window10,0.892118987949362,0.881625353239973
Normal_5_equil_FALSE_pn_200_seed_10,PPI,0.892118987949362,0.881625353239973
Normal_5_equil_FALSE_pn_200_seed_10,PPI_window5,0.892118987949362,0.881625353239973
Normal_5_equil_FALSE_pn_200_seed_10,PPI_window10,0.892118987949362,0.881625353239973
Normal_5_equil_FALSE_pn_200_seed_10,ALDUQ,0.205695828827703,0.196614707014439
Normal_5_equil_FALSE_pn_200_seed_10,ALDUQ_window5,0.663311268242142,0.648481378910581
Normal_5_equil_FALSE_pn_200_seed_10,ALDUQ_window10,0.663311268242142,0.648481378910581
Normal_5_equil_FALSE_pn_200_seed_10,chull,0.440538962434558,0.350852780596222
Normal_5_equil_FALSE_pn_200_seed_10,chull_window5,0.457931597989864,0.374026437184626
Normal_5_equil_FALSE_pn_200_seed_10,chull_window10,0.47721404150758,0.399745201074072
