sample,method,MCC,ARI
Normal_4_equil_FALSE_pn_200_seed_3,PPM,0.663388065763932,0.64866931737729
Normal_4_equil_FALSE_pn_200_seed_3,PPM_window5,0.663388065763932,0.64866931737729
Normal_4_equil_FALSE_pn_200_seed_3,PPM_window10,0.892142571199771,0.881700836138885
Normal_4_equil_FALSE_pn_200_seed_3,PPI,0.744897959183674,0.737091164149276
Normal_4_equil_FALSE_pn_200_seed_3,PPI_window5,0.744897959183674,0.737091164149276
Normal_4_equil_FALSE_pn_200_seed_3,PPI_window10,1,1
Normal_4_equil_FALSE_pn_200_seed_3,ALDUQ,-0.0204081632653061,-0.0197676057240221
Normal_4_equil_FALSE_pn_200_seed_3,ALDUQ_window5,0.489795918367347,0.479493617911697
Normal_4_equil_FALSE_pn_200_seed_3,ALDUQ_window10,0.489795918367347,0.479493617911697
Normal_4_equil_FALSE_pn_200_seed_3,chull,0.329460948684031,0.225644416914433
Normal_4_equil_FALSE_pn_200_seed_3,chull_window5,0.501697797754892,0.377609522075913
Normal_4_equil_FALSE_pn_200_seed_3,chull_window10,0.501697797754892,0.377609522075913
