sample,method,MCC,ARI
Normal_4_equil_FALSE_pn_500_seed_5,PPM,0.747983870967742,0.744935437756488
Normal_4_equil_FALSE_pn_500_seed_5,PPM_window5,0.747983870967742,0.744935437756488
Normal_4_equil_FALSE_pn_500_seed_5,PPM_window10,1,1
Normal_4_equil_FALSE_pn_500_seed_5,PPI,0.667887445324455,0.659610502133402
Normal_4_equil_FALSE_pn_500_seed_5,PPI_window5,0.667887445324455,0.659610502133402
Normal_4_equil_FALSE_pn_500_seed_5,PPI_window10,0.893525095771906,0.886080241827342
Normal_4_equil_FALSE_pn_500_seed_5,ALDUQ,-0.0107007623188877,-0.0100968523004593
Normal_4_equil_FALSE_pn_500_seed_5,ALDUQ_window5,-0.0107007623188877,-0.0100968523004593
Normal_4_equil_FALSE_pn_500_seed_5,ALDUQ_window10,0.371469320498529,0.351953107029395
Normal_4_equil_FALSE_pn_500_seed_5,chull,0.425985923639596,0.359789664425491
Normal_4_equil_FALSE_pn_500_seed_5,chull_window5,0.445697059605225,0.385559337775242
Normal_4_equil_FALSE_pn_500_seed_5,chull_window10,0.445697059605225,0.385559337775242
