sample,method,MCC,ARI
Normal_6_equil_FALSE_pn_500_seed_49,PPM,0.402452489518625,0.389291388560342
Normal_6_equil_FALSE_pn_500_seed_49,PPM_window5,0.814842077543884,0.794775425966077
Normal_6_equil_FALSE_pn_500_seed_49,PPM_window10,0.814842077543884,0.794775425966077
Normal_6_equil_FALSE_pn_500_seed_49,PPI,0.608647283531255,0.591205888819524
Normal_6_equil_FALSE_pn_500_seed_49,PPI_window5,0.814842077543884,0.794775425966077
Normal_6_equil_FALSE_pn_500_seed_49,PPI_window10,0.814842077543884,0.794775425966077
Normal_6_equil_FALSE_pn_500_seed_49,ALDUQ,-0.0131856440525491,-0.0128468775659104
Normal_6_equil_FALSE_pn_500_seed_49,ALDUQ_window5,0.299502486336472,0.293015208855262
Normal_6_equil_FALSE_pn_500_seed_49,ALDUQ_window10,0.299502486336472,0.293015208855262
Normal_6_equil_FALSE_pn_500_seed_49,chull,0.501744313407575,0.433570637239694
Normal_6_equil_FALSE_pn_500_seed_49,chull_window5,0.537960944946552,0.481112220977633
Normal_6_equil_FALSE_pn_500_seed_49,chull_window10,0.559083379175168,0.508608642534057
