sample,method,MCC,ARI
Normal_4_equil_FALSE_pn_300_seed_28,PPM,0.746610169491525,0.741457190991871
Normal_4_equil_FALSE_pn_300_seed_28,PPM_window5,1,1
Normal_4_equil_FALSE_pn_300_seed_28,PPM_window10,1,1
Normal_4_equil_FALSE_pn_300_seed_28,PPI,0.746610169491525,0.741457190991871
Normal_4_equil_FALSE_pn_300_seed_28,PPI_window5,1,1
Normal_4_equil_FALSE_pn_300_seed_28,PPI_window10,1,1
Normal_4_equil_FALSE_pn_300_seed_28,ALDUQ,-0.0227572136283874,-0.0190944949158578
Normal_4_equil_FALSE_pn_300_seed_28,ALDUQ_window5,0.131888397164518,0.110564945517099
Normal_4_equil_FALSE_pn_300_seed_28,ALDUQ_window10,0.286534007957423,0.242138178428771
Normal_4_equil_FALSE_pn_300_seed_28,chull,0.489724931440677,0.37016954749684
Normal_4_equil_FALSE_pn_300_seed_28,chull_window5,0.546173127081297,0.444804458412986
Normal_4_equil_FALSE_pn_300_seed_28,chull_window10,0.546173127081297,0.444804458412986
