sample,method,MCC,ARI
Normal_5_equil_FALSE_pn_100_seed_30,PPM,0.766485485837795,0.723722660522825
Normal_5_equil_FALSE_pn_100_seed_30,PPM_window5,0.766485485837795,0.723722660522825
Normal_5_equil_FALSE_pn_100_seed_30,PPM_window10,0.766485485837795,0.723722660522825
Normal_5_equil_FALSE_pn_100_seed_30,PPI,0.766485485837795,0.723722660522825
Normal_5_equil_FALSE_pn_100_seed_30,PPI_window5,0.766485485837795,0.723722660522825
Normal_5_equil_FALSE_pn_100_seed_30,PPI_window10,0.766485485837795,0.723722660522825
Normal_5_equil_FALSE_pn_100_seed_30,ALDUQ,0.766485485837795,0.723722660522825
Normal_5_equil_FALSE_pn_100_seed_30,ALDUQ_window5,0.766485485837795,0.723722660522825
Normal_5_equil_FALSE_pn_100_seed_30,ALDUQ_window10,0.766485485837795,0.723722660522825
Normal_5_equil_FALSE_pn_100_seed_30,chull,0.381902956934637,0.31791812191447
Normal_5_equil_FALSE_pn_100_seed_30,chull_window5,0.608604808519457,0.555316784398747
Normal_5_equil_FALSE_pn_100_seed_30,chull_window10,0.608604808519457,0.555316784398747
